gene_id,H_1106_BA9_mRNASeq,H_1104_CAP_mRNASeq,H_1105_BA9_mRNASeq,H_1105_CAP_mRNASeq,H_1104_BA9_mRNASeq
ENSG00000257434.1,181.7884690354049,27.689643345655888,350.58048938187005,23.457913652873025,739.0065150705686
ENSG00000188042.7,1703.2804005962964,279.3417909240286,2195.6828326908153,709.777201762809,1412.4085861220506
ENSG00000233487.6,104.09968516393677,12.16595754960043,101.45576075478512,30.135885773333047,53.20717276487176
ENSG00000205879.4,102.88563948501188,145.13226984326462,59.73647215352029,85.09392974015239,30.660149604186767
ENSG00000134594.4,335.28210286566645,73.75611764445259,972.9373031085048,175.90947276992085,592.5344239724355
ENSG00000135929.8,329.8743270129944,306.4300557805608,894.0504947483557,281.73549025302066,657.8341360020509
ENSG00000107854.5,3100.0075075442464,2675.7502885652443,1203.9629561632269,2899.3525452157874,1702.6295284758967
ENSG00000172375.12,915.962314205774,1477.677203974468,2784.760682833519,991.8490926012064,2139.9731405403186
ENSG00000214114.8,243.77239585873176,487.7773397595985,112.68867878806776,357.81388430507644,120.59889408728777
ENSG00000134748.12,1045.8030124284296,851.9515923046441,751.2259282123059,898.3227215209438,956.7907287207477
ENSG00000164008.14,173.8708092151114,161.73652078142862,285.35424666942015,248.37997054381103,181.3880889711537
ENSG00000154240.16,563.7660404169128,722.4183611570078,125.05587643012885,755.1001722967961,240.21829249413128
ENSG00000038295.7,231.85838968331367,283.61888537506,46.95643354770776,343.4089309054232,45.95164920602562
ENSG00000158887.15,39.20637493187228,79.0787240724028,78.88680836014903,44.15257683069727,123.34390050038456
ENSG00000133069.15,835.5013692378302,1102.539902932539,3484.167369239916,894.965724012705,4585.490889190766
ENSG00000233892.1,10.139579723760074,14.447074590150509,7.5130293676332425,14.016691057364213,12.092539264743584
ENSG00000213088.9,77.06080590057654,298.8263323120605,640.4857535907339,131.7568959392236,273.2913873832049
ENSG00000203668.2,2337.375917921172,487.2960240640425,1055.5731131231028,956.4429309903044,481.32659587814766
ENSG00000148634.15,2845.43645927971,3310.0681077544737,1277.7465393254113,2763.902251182948,1575.6143330547354
ENSG00000114127.10,2207.6906932542806,2941.90342113316,622.3267616091644,2286.514778805709,1009.918090726472
ENSG00000269001.2,268.64681283706,360.72672432442766,48.929355059648245,220.9465028063378,83.22182262310652
ENSG00000179144.4,63.54136626889647,78.31835172555277,182.19096216510613,71.48512439255748,82.22926700025636
ENSG00000253159.2,145.454299053283,340.20959728937333,167.5522000937411,470.20181570668115,210.57996245781536
ENSG00000255760.1,4.731803871088034,12.584846675480108,9.391286709541554,7.008345528682106,9.674031411794868
ENSG00000179152.19,844.1470508822895,1061.2668919455195,409.13140550117765,870.1141307679982,694.1117537962816
ENSG00000147955.16,322.2858655477323,230.39282109555813,856.4853479101897,245.23042006322132,860.9887956497432
ENSG00000125246.15,274.08230354097697,258.52659792900914,217.877851661364,256.9175370668516,174.1325654123076
ENSG00000260634.1,14.195411613264106,15.967819283850565,46.539084766335726,37.19314955380536,18.599123496767106
ENSG00000278703.1,10.702731981617706,6.195027243832035,6.564171323648001,10.380831480539221,2.4185078529487165
ENSG00000234571.1,21.639688254854274,9.312432206341649,51.372216558534205,88.42359470082926,20.69928316103218
ENSG00000249993.1,21.63110341068816,51.705319585801824,5.634772025724932,25.230043903255577,2.4185078529487165
ENSG00000167754.12,34.47457106078425,4.562234081100161,103.30415380495708,3.504172764341053,53.20717276487176
ENSG00000082258.12,2013.7137734189346,1465.9978847268515,1264.0690693616352,1640.653688264481,1666.349492173812
ENSG00000091106.18,87.87635760592062,105.69099583980687,30.05211747053297,51.86175691224759,33.859109941282036
ENSG00000244509.3,55.195951378656645,66.14441026631043,71.51539959609569,63.38130437428707,77.39225129435894
ENSG00000271856.1,119.50103079234677,164.81450804147755,18.920061856510788,90.27730209316569,12.092539264743584
ENSG00000121879.3,2799.774551923711,1753.1829164086387,780.1980477112418,1611.6531544667944,1073.1475600339634
ENSG00000088035.15,391.5790774079271,424.348599330063,231.02565305472217,334.00232953682615,181.38784712036843
ENSG00000108381.10,2187.7562795173685,1427.7207407864214,790.4289154526161,1215.1700228726618,692.4284723306296
ENSG00000166159.10,493.45954655632363,1117.7473498695394,1134.4674345126195,411.3898825336396,708.622800913974
ENSG00000018280.16,148.65908221797278,537.547511722667,1127.5723518104746,524.2529797620891,1649.2530601613184
ENSG00000178796.12,86.52441364275263,179.44787385660632,140.8691128173891,139.4660760207739,70.13672773551278
ENSG00000008441.16,1816.336714516221,580.1648610189176,6241.4491471613155,1296.5439228061896,6312.305496196151
ENSG00000141580.15,1347.0499260213417,1008.094053730297,3095.462012331991,1362.8428715075222,3731.7576170998695
ENSG00000157087.16,11594.947400110437,9500.852473891086,9092.64379217813,6588.545631514048,7199.897878228328
ENSG00000272432.1,0.6759719815840048,6.843351121650241,22.539088102899733,1.4016691057364212,7.255523558846151
ENSG00000082684.14,234.5622776096497,157.39707579795558,653.633554984092,124.74855041054148,481.28306273679465
ENSG00000231672.6,98.69190931126472,283.61888537506,43.20010668962533,134.56023415069643,36.27761779423075
ENSG00000160741.16,191.63062108726803,221.96105214133817,1279.0913715822169,215.69374783259056,1044.7953924738456
ENSG00000135341.17,1957.6148586672784,1418.0944268753,1166.3978093250607,1397.464098419212,1562.356073004871
ENSG00000182307.12,711.9201715646421,437.3388005036488,1188.7115065469316,661.8716559015024,1013.3185127677181
ENSG00000123560.13,92583.82648567164,19559.05787802324,60308.96499133394,32204.74937340001,35772.149652964465
ENSG00000185946.15,1620.1223274218319,2868.489471044789,372.90357789045026,1394.4715348784644,1138.5585234248144
ENSG00000104327.7,1485.7999349612744,3406.969959637041,1213.3542428727685,6502.8545907348525,670.3547511567665
ENSG00000119559.15,303.9129470882791,276.9625858507348,1200.8920054092066,295.3057497002078,1083.1021383567004
ENSG00000205678.7,305.64005550122624,423.50154453567205,11.269544051449866,280.6344791704647,19.812367961198827
ENSG00000138785.14,290.48341173014967,300.34707700576064,302.9629092498105,328.16788188419827,338.28153040764295
ENSG00000112851.14,4762.222610259314,8454.580124625449,1675.4036707248706,6575.229775009552,3020.716308332947
ENSG00000143412.9,159.52938765382515,79.0787240724028,82.64332304396568,105.12518293023159,118.50688479448709
ENSG00000105963.13,690.2552695548749,594.291818851044,6063.014699680026,554.5479549789234,4273.503376160382
ENSG00000198574.5,44.476252500301186,1.21919622838627,67.61726430869918,7.131341992710477,53.20717276487176
ENSG00000040487.12,119.9451443842474,154.90381487263429,558.1936646697051,126.37238406953712,420.55191204139936
ENSG00000126500.3,430.78545233979935,516.6798530357148,436.22902417288896,352.0291959057022,174.01454222908367
ENSG00000249476.1,245.09527302669161,293.22542960516324,12.254990548455474,227.43272659313308,33.851854417723196
ENSG00000162598.13,2.448667944969163,127.29241384146928,1.8782573419083104,158.37739559536968,29.022094235384603
ENSG00000116983.12,7191.665912072228,4474.791261212408,12018.968730871276,6920.0403750207115,8387.38523402615
ENSG00000155324.9,1436.3525845084046,1725.961586391407,799.1909859526186,1758.8284105691187,1917.4341404512427
ENSG00000189369.8,407.6111048951549,349.77127955101236,572.8684892820347,471.6616540803057,500.6311255603843
ENSG00000166106.3,31.094711152864228,16.72819163070059,146.50407266884818,42.050073172092645,31.440602088333314
ENSG00000271344.1,76.82353973504055,126.73125904949396,112.69544051449863,56.36581033316571,164.45853400051269
ENSG00000248516.1,20.960674399353138,22.575454977977294,7.6188128211295165,13.376198359497955,9.903813842903524
ENSG00000136895.18,1735.3349919630095,757.699638050849,1579.6350853756505,883.4650290001375,1033.6775118738403
ENSG00000170417.14,297.73591512056436,206.4958389787555,57.31765234861077,148.1487152962582,84.2453351464744
ENSG00000136247.14,573.1066212584407,342.66864145908625,836.1851425588443,438.88712621542396,675.2570665746936
ENSG00000130545.15,13.21586061475072,21.858956115540515,9.391286709541554,12.190316212589655,4.837015705897434
ENSG00000106078.17,3201.403304781847,2576.141511127891,3251.2634588432848,1609.1161333854113,4338.803088189999
ENSG00000205791.3,69.73394559218752,49.81526204323672,118.68463970064163,86.42411372149625,73.22999927943421
ENSG00000116786.11,1814.3087985714687,2034.756400170672,7660.848220441426,1132.5486374350282,13923.204598954584
ENSG00000268575.1,167.04619608903928,414.91161813330734,145.6992393978405,275.97463022844397,258.0765544803046
ENSG00000115486.11,819.4740735544733,941.4017951880812,701.609882268456,722.7005909176988,902.161473338342
ENSG00000136541.14,10433.559938550958,2340.4260836043827,3903.0187564854687,3465.038162908892,2684.543716773076
ENSG00000105974.11,147.36189198531306,178.68750150975632,413.2166152198283,306.96553415627625,251.52481670666648
ENSG00000175354.18,611.5991697777599,739.3358855020738,784.6870827584025,768.2338118175464,847.3943630083185
ENSG00000155090.14,636.0896346705484,123.94069253655438,901.563524115989,778.627188236582,623.9750260607689
ENSG00000187608.8,145.33397604056103,63.87127713540225,602.9206067525678,149.2777597609289,411.1463350012817
ENSG00000259943.1,285.93614821003405,145.23111824835513,495.85993826379394,494.7891943249567,241.85078529487168
ENSG00000036530.8,2746.9878998818162,5819.965980024791,4584.938867038702,2956.694828331464,3172.1148999275365
ENSG00000163734.4,5.40777585267204,13.686702243300482,30.05211747053297,23.82837479751916,36.27761779423075
ENSG00000114391.12,4527.951000601746,3680.2325736480043,7945.723511488658,7724.318107892271,7220.116603878981
ENSG00000116750.13,2151.8621672952577,1065.669447833781,1506.3605099531226,1465.0385660067648,1468.4768536769607
ENSG00000078369.17,10339.397041516306,7281.546101416444,18630.43457438853,7519.9547522758985,16359.004783051885
ENSG00000166924.8,556.324940843636,594.611175236721,2807.994726152924,423.3040699323992,2532.1777220373065
ENSG00000174521.7,492.1076025931556,130.02367131135458,3660.723559379297,194.83200569736252,2166.9830362420503
ENSG00000062716.11,1815.5525870175838,2029.2208894856037,2601.7245048645536,4276.520474983936,1926.4938708683883
ENSG00000117862.11,511.0348180775077,406.7992055647644,957.9544442921024,490.58418700774735,1010.9362825325636
ENSG00000249699.1,29.606423641010718,41.17537917768392,3.799958776134961,32.40301546840643,8.088409293244629
ENSG00000187801.14,262.9531008361779,422.7670248486149,63.860749624882565,305.56386505053985,53.20717276487176
ENSG00000119778.14,1049.8047665594072,1186.0592015105458,201.0054659590017,1130.9437263089599,256.361832412564
ENSG00000100395.14,983.7014664803073,944.2531914887687,1684.2671671213366,844.7859700273411,1492.4104073897415
ENSG00000132702.12,379.2196056966452,256.24548088845904,7088.543208361964,519.3191045098971,2643.429083272947
ENSG00000184313.19,461.6374895512749,298.7738666201279,288.4740321143298,495.2881885265989,311.3175863551176
ENSG00000226754.1,15.780092729691484,3.627538770011297,27.856622463576347,12.249396565396445,4.403038656764315
ENSG00000100304.12,325.14252314190634,626.5468138044222,1386.153918328333,236.88207886945517,1642.1668321521786
ENSG00000126950.7,838.8203916674075,706.6984232582305,1487.5798147913822,1049.7590517047065,1796.9513347408965
ENSG00000281207.1,50.08418365672025,127.8482460270167,18.186489669055078,49.477237429568774,56.748835664729874
ENSG00000162692.10,129.11064848254495,86.68244754090306,24.417345444808035,206.0453585432539,91.90329841205124
ENSG00000119414.11,2065.777135440535,1187.7016057797418,1761.8053867099952,1860.0149033122311,1543.0080101812812
ENSG00000153093.18,67.43631682678351,64.66031551972853,11.348318164369497,54.12110734378411,15.518041232424554
ENSG00000164106.7,1558.3046897059746,2471.035241622812,2051.864668020896,2997.721683056369,2040.6474415275682
ENSG00000198431.15,1578.5230116751525,1630.002596218934,1208.0275050511166,2376.712185759848,1468.0342667398706
ENSG00000226252.1,142.3313084983649,30.414893874001073,11.502504309566753,16.89396731416465,68.23795722016274
ENSG00000214174.8,664.1607231497875,413.0319776918941,1123.2016469758535,825.0014105998715,1034.214420617195
ENSG00000248115.1,50.02192663721636,32.696010914551145,46.95643354770776,21.025036586046323,24.185078529487168
ENSG00000138073.13,435.3259561400992,317.83564098331124,1040.554567417204,318.8797215550358,923.8699998264098
ENSG00000094880.10,707.0666927368691,548.2284620788694,567.2337172563098,570.4793260347234,573.1863611488458
ENSG00000059728.10,711.4807897766126,879.7964276462919,1220.8672722404015,1522.752291435462,1272.1351306510248
ENSG00000143373.17,372.44704241315503,390.8245429297921,752.5200475208808,372.7157294027132,663.6748324669221
ENSG00000224204.1,20.279159447520147,27.835634836251103,28.173860128624657,42.750907724960854,14.511047117692302
ENSG00000225210.9,141.27814415105703,45.98929650559143,56.55827290527724,41.86449218249313,37.483243958925684
ENSG00000256185.1,5.40777585267204,9.124468162200325,5.634772025724932,2.102503658604632,7.255523558846151
ENSG00000267191.1,13.5194396316801,44.10159611730155,7.5130293676332425,30.135885773333047,9.674031411794868
ENSG00000143199.17,35.15061063956641,107.2125009058538,24.417345444808035,60.271701463210825,29.022094235384603
ENSG00000136305.11,4.984029296576475,4.715137356328233,48.86211344680794,1.4165267982572272,67.9329833799059
ENSG00000169297.7,16.223327558016113,5.322606427950189,48.83469088961607,34.34089309054232,12.092539264743584
ENSG00000177453.7,416.7826927412867,428.72454218618486,740.0333927118743,422.0930278250428,853.7332720908971
ENSG00000228013.1,22.354055444992248,19.91065405120669,34.25396697011605,85.84802771903858,33.031254703217684
ENSG00000153066.12,311.6251114261711,489.45396078440285,858.8312913302332,483.68166749654864,817.2549181448716
ENSG00000065427.14,956.0609721533373,1091.1343177297886,1748.6594635739789,1188.6154016644853,1781.5889728589661
ENSG00000267026.5,6.093224961437852,2.3651685997708833,12.212654627968865,4.259350028438663,7.030940919621331
ENSG00000100764.13,1704.2064822110665,627.68433083531,3023.1678872419398,1327.639951916952,1701.9644388163354
ENSG00000087085.13,148.71383594848106,464.58674355301963,1303.5087170270247,471.6616540803057,1081.0705917602234
ENSG00000141013.15,419.01678014042193,625.314250230178,933.0656562544752,418.48583238143027,963.3110258922977
ENSG00000240253.5,52.16698852637688,58.59984376639508,39.17913337206802,47.138412359736996,65.23804007936515
ENSG00000079739.15,820.629985642982,725.3952188949257,933.4938989284303,1055.4568366195253,1228.601989297948
ENSG00000213853.9,705.6741904548061,1024.1303065253642,541.6274349140738,974.1039617225833,881.4203499914538
ENSG00000204929.12,107.47954507185679,29.92673482732336,15.524247712634239,86.90348455565811,14.511047117692302
ENSG00000115042.9,329.78712662737,695.5703739620802,985.0896281106516,516.7729725793267,956.6431997417177
ENSG00000184983.9,1189.7106875878485,646.3164948225227,1622.81434340878,1353.3115215885146,1373.712460474871
ENSG00000125633.10,1073.4435067553998,1085.8117113018384,863.9983772778227,1049.1493256437113,887.592382032179
