gene_id,C_0113_CAP_mRNASeq,H_1104_CAP_mRNASeq,C_0114_CAP_mRNASeq,H_1105_CAP_mRNASeq
ENSG00000003056.7,2053.926262271348,1704.1302767172624,1635.4388274520147,2624.435034315151
ENSG00000223979.2,10.39557368656953,21.730943952892265,23.750939911752166,7.460686506634255
ENSG00000111752.10,1464.1437847375125,1398.7070334936363,1781.7022049157083,850.1814650511484
ENSG00000274105.1,38.61862064397401,46.920833298972035,54.432319264968214,38.20884013136924
ENSG00000282022.1,21.830704741796016,16.556909678394106,31.385170597672506,9.592311222815471
ENSG00000261744.1,61.333884750760234,132.45527742715285,67.8598283192919,17.052997729449725
ENSG00000166535.19,328.7111586414345,403.29837998059816,447.5126650736723,610.6870333140405
ENSG00000256904.1,3.3239846862806073,3.4244656287822535,4.461435930373306,4.5615276788976695
ENSG00000249790.2,819.042301387966,784.2025048143134,864.9244068006147,805.6550221671968
ENSG00000244131.2,8.316458949255624,23.800557662691528,11.027222101884934,17.052997729449725
ENSG00000166532.15,3687.278799905153,3214.6378428142552,2451.1394112855232,3567.071458181227
ENSG00000256004.1,6.237344211941719,14.487295968594843,14.420213517849529,2.1316247161812156
ENSG00000197614.10,156.67169103028942,199.984703164193,150.7361883977891,97.4745086965914
ENSG00000166523.7,271.4357058579111,364.5986732210617,321.2891431605195,234.5618521438648
ENSG00000262171.1,28.348833399011976,30.96173154065345,42.32510799538175,10.658123580906079
ENSG00000256552.2,103.10828969876616,79.68012782727163,85.67303325310603,85.26498864724863
ENSG00000275367.1,1871.1512857140829,1348.9535199100617,2743.4795516850327,987.1937753084123
ENSG00000244050.2,51.298205825219746,72.33248175405681,64.86678576648414,38.670443463658295
ENSG00000196946.9,5.037476701464177,5.174034274498158,2.86737463323898,19.71454435007359
ENSG00000183778.17,3022.2115777331805,2776.6247972723386,2261.3778838691633,1473.2724225886473
ENSG00000111729.12,67.57122896270195,71.40167298807458,85.64079983465436,82.06765815421262
ENSG00000140519.12,99.79761134680437,196.61330243093002,161.16709225831826,147.08210541650388
ENSG00000279865.1,33.27477599039295,15.525931608857604,12.726092903858406,65.01871051172364
ENSG00000065970.8,737.1012709183186,418.672505423842,617.1401814276983,627.6068044987289
ENSG00000255581.1,27.02849158508078,16.556909678394106,21.20619634977872,26.65276963877183
ENSG00000255964.1,29.107606322394687,26.904978227390423,27.14393132771676,25.58610463079475
ENSG00000234271.1,6.237344211941719,19.661330243093,11.027222101884934,23.44787187799337
ENSG00000282080.1,19.75159000448211,15.522102823494475,22.902692057761016,15.987185371359118
ENSG00000206636.1,1.039557368656953,3.104420564698895,5.089487123946893,4.263249432362431
ENSG00000251002.7,5.197786843284765,2.0696137097992633,4.241239269955744,6.394874148543647
ENSG00000059804.15,3324.9930569282046,3608.7647296398777,2000.9657926938805,5576.91645432701
ENSG00000176654.12,27.46666501596969,30.41556048263742,34.75704064207272,27.657617529979657
ENSG00000173262.11,80.44053336372757,37.02476838419589,88.77422740729767,46.34109500483639
ENSG00000177324.13,18.9391759208767,31.114572513122127,26.0189850237537,21.709745084419207
ENSG00000111704.10,170.72442753979405,197.87783640761737,212.53019631319032,153.8755933869734
ENSG00000150636.16,433.54844015575094,343.31890505690563,528.611097650204,386.3143473135217
ENSG00000205857.1,13.820291481872998,13.550174880797737,11.040878892334192,10.6783740157098
ENSG00000198178.10,7.388165405766025,6.999940621900009,12.011104787729268,16.523182406242885
ENSG00000235868.3,2.079114737313906,2.0696137097992633,9.330726393902637,3.1974370742718237
ENSG00000177675.8,123.70732687017743,126.24643629775507,115.36170814279623,139.62141890986962
ENSG00000278595.1,16.63291789851125,23.800557662691528,14.420213517849529,6.394874148543647
ENSG00000215009.5,7.276901580598672,10.348068548996316,18.25361521960633,8.526498864724863
ENSG00000139197.10,2051.0466883601684,1321.4483537068297,1475.9512659445988,2293.628194610988
ENSG00000276144.1,96.625921815032,71.20847454826482,108.05490112851649,80.43067695342125
ENSG00000139178.10,246.94893203919654,383.4445756624938,473.39610009035823,293.90735005470793
ENSG00000159403.15,355.31447126273474,1262.3091419493155,929.2809714829232,784.1320074079157
ENSG00000257078.1,3.1347020805955497,5.174034274498158,2.5447435619734464,1.0658123580906078
ENSG00000268439.5,166.08176433137214,163.09901282129564,133.91119221387467,135.2888916742313
ENSG00000100441.9,849.0376897031933,913.0028444299608,1013.9361073112398,990.4668850601086
ENSG00000275567.1,7.276901580598672,4.139227419598527,2.5447435619734464,3.1974370742718237
ENSG00000111674.8,14006.995985283786,9133.215649412698,10314.693904532369,16307.994891144392
ENSG00000275703.1,2.079114737313906,4.139227419598527,9.938665630858091,13.855560655177902
ENSG00000248593.3,65.15009985109991,50.498264077045555,64.81792669009424,56.52759661728738
ENSG00000010626.14,439.6142574018642,276.77254583202017,276.7807300137499,405.3284397818582
ENSG00000111671.9,67.57122896270195,63.123218148877534,80.58363095394454,99.38988008531604
ENSG00000279077.1,64.46970955331393,69.10471221225387,86.57047948262866,60.50797944981257
ENSG00000111669.14,8706.272171354609,5405.820661927127,5863.937414640812,13186.230494297
ENSG00000111667.13,2875.415681705132,1711.5705380039908,2342.860572723553,3110.040460908394
ENSG00000111664.10,161.13139214182775,367.77242584503887,187.11414586405354,73.54105270825194
ENSG00000225129.1,1.2642576938921537,5.5225365270912565,9.193564715912268,9.350510373135455
ENSG00000110811.19,588.9445942946983,893.9551546518235,499.5238304889936,479.9278441616941
ENSG00000250510.7,765.1142233315175,1099.9996867583084,617.5244377055564,768.4507101833283
ENSG00000010610.9,294.2009726741296,326.9989661482836,457.2878733430663,497.7343712283139
ENSG00000100320.22,7611.982107237867,5533.112253148331,5384.677377135812,6047.419319806109
ENSG00000244532.1,10.541943364076431,4.765295914881353,10.766216237211857,7.460686506634255
ENSG00000159335.15,1258.9039734435703,943.7438516684641,1128.1696458082279,1257.6585825469172
ENSG00000089693.10,2594.735192167755,2054.091606975769,2460.7670244283227,3264.583252831532
ENSG00000270048.1,48.8591963268768,82.78454839197053,72.94931544323879,26.645308952265196
ENSG00000269892.1,85.65817575275369,80.2764870177503,94.05372205053857,74.32282607291141
ENSG00000111652.9,1160.7697578423538,633.3017951985746,965.4417774985659,1285.0606182734268
ENSG00000137770.13,1594.4730920460347,1364.5377111448504,1523.7585149955398,1663.1575523060699
ENSG00000270068.1,2.079114737313906,3.104420564698895,2.5447435619734464,4.263249432362431
ENSG00000126746.17,546.8082154709259,497.7700369918051,568.2997664905957,443.51543075988656
ENSG00000184574.9,113.31175318360789,105.55029919976243,169.64957079822975,124.70004589660113
ENSG00000247853.2,108.87180366207404,87.75400135125504,118.80050494287634,123.91347637633025
ENSG00000111642.14,7454.385210149473,5522.660703913844,6029.2948512978455,7350.396243819039
ENSG00000010295.19,505.2882941667673,543.7299486453174,678.4303301178288,538.9877043605688
ENSG00000255966.1,21.830704741796016,19.661330243093,13.57196566385838,21.316247161812157
ENSG00000239002.3,32914.46540641645,12567.729252756028,10103.480188888572,37738.28397527224
ENSG00000111639.7,1431.0858604142215,1040.3223754362468,745.701474426451,1906.461197410994
ENSG00000215039.6,1142.9621401172603,1064.2781541271731,799.9766133640745,1065.0044723231752
ENSG00000183773.15,811.8943049210803,687.0786378339989,691.3220010027862,760.9889578643356
ENSG00000256433.2,17.399175634948293,35.291984305666446,27.182017656360962,22.95482708114066
ENSG00000266107.1,6.237344211941719,21.730943952892265,20.35794849578757,11.723935938996686
ENSG00000067182.7,289.36183312303154,581.8315370427217,668.51176796111,733.84165129141
ENSG00000008323.15,12.41959188334462,17.41828290441256,13.87470532294782,33.00650343029318
ENSG00000226763.4,34.35653938821737,100.32038535509969,59.81682699253323,43.86649187182162
ENSG00000202318.1,8.316458949255624,2.0696137097992633,1.6964957079822975,3.1974370742718237
ENSG00000206723.1,3.1186721059708593,2.0696137097992633,1.6964957079822975,1.0658123580906078
ENSG00000010278.12,1013.5684344405292,640.5444083760171,832.1311447653169,1947.2391782315406
ENSG00000267097.1,19.75159000448211,40.35746734108564,16.964957079822977,15.987185371359118
ENSG00000110799.13,2048.8740134596756,2435.366192663538,8796.924019386008,4061.7256316946596
ENSG00000047617.14,244.295981634384,583.6310661633922,436.84764480544163,206.76759746957794
ENSG00000222303.1,4.158229474627812,1.0348068548996316,4.241239269955744,1.0658123580906078
ENSG00000185652.11,3.1186721059708593,1.0348068548996316,1.6964957079822975,5.329061790453039
ENSG00000255983.1,46.099587336040045,60.770067360835775,45.42010994023925,43.04038071306559
ENSG00000256218.1,80.55685983328028,69.33661242843688,60.75168095241687,36.26959454582339
ENSG00000130037.4,245.58815144362458,287.3048100011886,265.4990335556676,403.94288371634036
ENSG00000256654.2,66.531671594045,49.67072903518232,41.56414484556629,37.303432533171275
ENSG00000110958.15,5502.138054106462,5964.192092762419,3946.727615050017,8561.446851946654
ENSG00000256790.1,49.89875369553375,43.46188790578453,43.26064055354858,20.25043480372155
ENSG00000123374.10,46.78008158956289,103.48068548996316,163.71183582029172,204.63597275339671
ENSG00000255474.1,51.179800240929715,58.150557288342846,69.16935335628344,37.353738876473145
ENSG00000139180.10,3302.445057602036,2718.1478619019604,2662.9384179485733,3114.793984025478
ENSG00000111254.7,84.2041468612132,53.809956454780846,54.28786265543352,91.65996937702809
ENSG00000272921.1,97.4850120244901,30.994224475897298,53.69841522169507,47.41010480000127
ENSG00000111247.14,67.57122896270195,60.018797584178635,92.45901608503522,68.2119909177989
ENSG00000047621.11,997.0217998036167,931.562105372586,867.774519590025,1007.7362426982506
ENSG00000213970.3,1.039557368656953,2.0696137097992633,4.241239269955744,2.1316247161812156
ENSG00000118971.7,4504.402078390578,2872.6238292013777,3714.4773526272406,4393.076035701449
ENSG00000256164.1,28.068048953737733,44.496694760684164,16.116709225831826,47.10379032828603
ENSG00000256862.1,19.75159000448211,30.009398792089318,28.840427035699058,27.711121310355804
ENSG00000132522.15,357.9403931759621,387.21541184174805,419.5620500368099,496.77087685659995
ENSG00000118976.5,52.09273952208425,64.31800614354465,73.48956450144576,44.5097096299293
ENSG00000280202.1,28.50570260594231,31.488551710482852,31.808785575955685,30.373733743337763
ENSG00000167074.14,4159.2690319964695,4970.177324082931,4169.986450220487,3480.9538196475064
ENSG00000130038.9,254.05014842449216,315.5684896290623,267.7002367367746,220.85976846825196
ENSG00000274487.1,138.39315381719422,190.00709546925074,285.0867730000312,76.4225829995857
ENSG00000178226.10,18.712032635825157,75.5410038883586,20.35794849578757,30.90855838462763
ENSG00000236908.2,111.23263844629399,175.91716533293737,92.45901608503522,59.11997201587116
ENSG00000275850.1,38.947224728206486,36.16805178902448,29.992093147062842,21.808865633721634
ENSG00000204323.5,132.32109922686894,98.0303577852068,165.08854208731933,158.2784642382457
ENSG00000278469.1,72.66287699864685,101.21725245624121,94.7509817865193,62.173737584272374
ENSG00000011105.11,442.85247860523066,378.7393088932652,435.1511490974593,475.3523117084111
ENSG00000237347.2,11.435131055226485,2.0696137097992633,5.089487123946893,2.1316247161812156
ENSG00000197905.8,5.197786843284765,44.496694760684164,59.37734977938042,89.52813149837525
ENSG00000078246.16,384.63622640307267,344.59068268157733,328.27191949457455,473.2206869922299
ENSG00000064489.22,45.97359298295883,20.28159347191984,36.00388016265431,25.444671330876126
ENSG00000171792.10,377.4913486082934,260.89033022302067,326.2938054990672,476.3243325789897
ENSG00000111206.12,225.5122195401215,305.4563570429831,250.03038569028496,205.75400991703376
ENSG00000283297.1,28.068048953737733,41.392274195985266,27.992179181707908,9.592311222815471
ENSG00000111203.11,562.5834985402951,542.3339941980578,533.698888278443,453.9870371781268
ENSG00000258325.2,14.82076149346845,28.38102672521926,15.528873463015962,21.47718482788384
ENSG00000256150.2,1.0772413232707676,8.725553488924989,8.307739481989312,8.261314091908337
ENSG00000186431.18,57.7202793815718,100.95058272973357,75.74615826741841,73.17334744471069
ENSG00000246627.6,43.84499531489685,79.79426702336707,56.83260621740697,48.312847867304015
ENSG00000256271.1,47.86964166765224,88.91795210164614,59.47608582958498,53.51731619309626
ENSG00000203648.3,18.712032635825157,15.522102823494475,13.57196566385838,4.263249432362431
ENSG00000256769.1,12.474688423883437,30.009398792089318,13.57196566385838,8.526498864724863
ENSG00000101292.7,6.237344211941719,3.104420564698895,17.813204933814124,9.592311222815471
ENSG00000256721.1,64.45255685673109,104.51549234486279,63.61858904933616,35.17180781699006
ENSG00000278255.1,60.29432738210328,79.68012782727163,60.225597633371564,34.10599545889945
ENSG00000256257.1,7.276901580598672,1.0348068548996316,21.20619634977872,2.1316247161812156
ENSG00000105258.8,637.2923283961957,372.8605711505804,369.7732939989455,937.4128774990743
ENSG00000203593.3,35.23288624999519,31.91582346087091,50.523253854635406,33.22446205752271
ENSG00000151067.21,2683.918818824835,3141.114815773636,3285.866194484053,1928.672726953602
ENSG00000176641.10,805.3118276627446,1265.4549547882107,1141.7416114720863,983.9803510487691
ENSG00000151065.13,346.44496779335344,359.0779786501722,320.6385370565082,278.17702546164867
ENSG00000235049.1,18.712032635825157,45.53150161558379,28.840427035699058,22.382059519902764
ENSG00000256706.1,5.197786843284765,14.487295968594843,2.5447435619734464,1.0658123580906078
ENSG00000105289.14,50.9383110641907,130.3856637173536,33.92982933486055,31.974370742718236
ENSG00000111186.12,118.50954002689265,126.24643629775507,106.87922960288475,132.1607324032354
ENSG00000267285.1,43.03154167392278,43.860909429033825,35.02627451092951,24.305531082548885
ENSG00000105640.12,2378.559237355542,2457.6869765237234,2064.6013467002963,4966.291238129739
ENSG00000275811.1,154.894047929886,141.76853912124955,111.12046887284049,121.5026088223293
ENSG00000082805.19,9287.67581649707,8567.103863302757,6789.078936596257,8194.743452022
ENSG00000002016.17,808.8650347488141,796.0148250629927,611.0514583317496,349.1931686935839
ENSG00000221439.1,6.237344211941719,13.452489113695211,13.57196566385838,15.987185371359118
ENSG00000060237.16,11689.822610547439,12098.961747486494,12736.441527677098,9449.50302495491
ENSG00000120647.9,496.8377323169549,541.0322071745942,459.5340336604349,533.588298954482
ENSG00000010379.15,208.95103110004757,150.0469939604466,84.82478539911487,162.0034784297724
ENSG00000256577.2,5.197786843284765,6.20884112939779,15.268461371840678,26.645308952265196
ENSG00000167751.12,15.367360757908276,62.51361343065616,33.09201492947349,30.95790549680722
ENSG00000256948.1,9.356016317912578,15.522102823494475,8.482478539911488,21.316247161812157
ENSG00000120645.11,1132.732895609676,1344.7935963533653,1624.174095951012,795.3987098452911
ENSG00000267145.1,6.237344211941719,8.35167777224975,5.9377349779380415,4.263249432362431
ENSG00000255512.1,50.9383110641907,49.67072903518232,44.957136261530884,28.77693366844641
ENSG00000251226.1,6.237344211941719,6.20884112939779,5.089487123946893,23.44787187799337
ENSG00000227973.1,5.197786843284765,3.104420564698895,3.51897318723936,4.263249432362431
ENSG00000254989.1,28.74916694168177,22.07936342093697,26.988447496080184,13.110557816872566
ENSG00000255545.7,140.67394268402754,84.92587421681434,133.42344969782977,121.61878236936117
